"LV_TRG#2 Time";"LV_TRG#2 ValueY";"LV_ACT#2 Time";"LV_ACT#2 ValueY";"STP_POS#2 Time";"STP_POS#2 ValueY";"tundish_weight2 Time";"tundish_weight2 ValueY";"CST_SPD#2 Time";"CST_SPD#2 ValueY";"Auto_SPD_SET2 Time";"Auto_SPD_SET2 ValueY";"CURRENT2 Time";"CURRENT2 ValueY";"sensor_fail Time";"sensor_fail ValueY"
2021/4/7 18:06:53;80;2021/4/7 18:06:53;82.5007400512695;2021/4/7 18:06:53;24.5650005340576;2021/4/7 18:06:53;53.6946563720703;2021/4/7 18:06:53;0.758593261241913;;;2021/4/7 18:06:53;0.734179675579071;;
2021/4/7 18:06:53;80;2021/4/7 18:06:53;82.1653060913086;2021/4/7 18:06:53;25.1100006103516;2021/4/7 18:06:53;53.6946563720703;2021/4/7 18:06:53;0.763684153556824;;;2021/4/7 18:06:53;1.33232414722443;;
2021/4/7 18:06:54;80;2021/4/7 18:06:54;81.8729400634766;2021/4/7 18:06:54;25.0630016326904;2021/4/7 18:06:54;53.6946563720703;2021/4/7 18:06:54;0.765683054924011;;;2021/4/7 18:06:54;1.32070314884186;;
2021/4/7 18:06:54;80;2021/4/7 18:06:54;81.8735656738281;2021/4/7 18:06:54;25.0170021057129;2021/4/7 18:06:54;53.6946563720703;2021/4/7 18:06:54;0.756112933158875;;;2021/4/7 18:06:54;1.21474611759186;;
2021/4/7 18:06:55;80;2021/4/7 18:06:55;82.4092788696289;2021/4/7 18:06:55;24.5340003967285;2021/4/7 18:06:55;53.6512603759766;2021/4/7 18:06:55;0.76211279630661;;;2021/4/7 18:06:55;0.648046851158142;;
2021/4/7 18:06:55;80;2021/4/7 18:06:55;82.3674240112305;2021/4/7 18:06:55;24.7930011749268;2021/4/7 18:06:55;53.6512603759766;2021/4/7 18:06:55;0.779431879520416;;;2021/4/7 18:06:55;1.18535149097443;;
2021/4/7 18:06:56;80;2021/4/7 18:06:56;81.6889801025391;2021/4/7 18:06:56;25.2580013275146;2021/4/7 18:06:56;53.6512603759766;2021/4/7 18:06:56;0.788313090801239;;;2021/4/7 18:06:56;0.850390613079071;;
2021/4/7 18:06:56;80;2021/4/7 18:06:56;81.1979598999023;2021/4/7 18:06:56;25.2560005187988;2021/4/7 18:06:56;53.602424621582;2021/4/7 18:06:56;0.789128839969635;;;2021/4/7 18:06:56;0.771777331829071;;
2021/4/7 18:06:57;80;2021/4/7 18:06:57;80.9486846923828;2021/4/7 18:06:57;25.109001159668;2021/4/7 18:06:57;53.602424621582;2021/4/7 18:06:57;0.786846935749054;;;2021/4/7 18:06:57;1.18535149097443;;
2021/4/7 18:06:57;80;2021/4/7 18:06:57;81.0511322021484;2021/4/7 18:06:57;25.3720016479492;2021/4/7 18:06:57;53.602424621582;2021/4/7 18:06:57;0.796100556850433;;;2021/4/7 18:06:57;1.2578125;;
2021/4/7 18:06:58;80;2021/4/7 18:06:58;81.1781387329102;2021/4/7 18:06:58;25.0980014801025;2021/4/7 18:06:58;53.602424621582;2021/4/7 18:06:58;0.781283020973206;;;2021/4/7 18:06:58;1.40957033634186;;
2021/4/7 18:06:58;80;2021/4/7 18:06:58;80.8358154296875;2021/4/7 18:06:58;25.4780006408691;2021/4/7 18:06:58;53.602424621582;2021/4/7 18:06:58;0.783366143703461;;;2021/4/7 18:06:58;1.08076167106628;;
2021/4/7 18:06:59;80;2021/4/7 18:06:59;80.3477935791016;2021/4/7 18:06:59;25.5900020599365;2021/4/7 18:06:59;53.602424621582;2021/4/7 18:06:59;0.789240479469299;;;2021/4/7 18:06:59;0.937890589237213;;
2021/4/7 18:06:59;80;2021/4/7 18:06:59;80.38330078125;2021/4/7 18:06:59;25.318000793457;2021/4/7 18:06:59;53.602424621582;2021/4/7 18:06:59;0.789222598075867;;;2021/4/7 18:06:59;1.19492185115814;;
2021/4/7 18:07:00;80;2021/4/7 18:07:00;81.0155258178711;2021/4/7 18:07:00;24.8600006103516;2021/4/7 18:07:00;53.602424621582;2021/4/7 18:07:00;0.780375063419342;;;2021/4/7 18:07:00;0.699316382408142;;
2021/4/7 18:07:00;80;2021/4/7 18:07:00;81.4821166992188;2021/4/7 18:07:00;24.8200016021729;2021/4/7 18:07:00;53.602424621582;2021/4/7 18:07:00;0.785572528839111;;;2021/4/7 18:07:00;1.27968752384186;;
2021/4/7 18:07:01;80;2021/4/7 18:07:01;80.9324493408203;2021/4/7 18:07:01;25.4620018005371;2021/4/7 18:07:01;53.602424621582;2021/4/7 18:07:01;0.791911244392395;;;2021/4/7 18:07:01;1.26874995231628;;
2021/4/7 18:07:01;80;2021/4/7 18:07:01;80.4735870361328;2021/4/7 18:07:01;25.5550003051758;2021/4/7 18:07:01;53.602424621582;2021/4/7 18:07:01;0.792363345623016;;;2021/4/7 18:07:01;0.797070324420929;;
2021/4/7 18:07:02;80;2021/4/7 18:07:02;80.5424423217773;2021/4/7 18:07:02;25.246000289917;2021/4/7 18:07:02;53.602424621582;2021/4/7 18:07:02;0.782593846321106;;;2021/4/7 18:07:02;0.719140589237213;;
2021/4/7 18:07:02;80;2021/4/7 18:07:02;80.6090240478516;2021/4/7 18:07:02;25.4670009613037;2021/4/7 18:07:02;53.602424621582;2021/4/7 18:07:02;0.786086797714233;;;2021/4/7 18:07:02;0.671289026737213;;
2021/4/7 18:07:03;80;2021/4/7 18:07:03;80.6216735839844;2021/4/7 18:07:03;25.2620010375977;2021/4/7 18:07:03;53.602424621582;2021/4/7 18:07:03;0.79783421754837;;;2021/4/7 18:07:03;1.12656247615814;;
2021/4/7 18:07:03;80;2021/4/7 18:07:03;80.5474700927734;2021/4/7 18:07:03;25.3830013275146;2021/4/7 18:07:03;53.602424621582;2021/4/7 18:07:03;0.788814187049866;;;2021/4/7 18:07:03;1.1552734375;;
2021/4/7 18:07:04;80;2021/4/7 18:07:04;80.4513626098633;2021/4/7 18:07:04;25.3970012664795;2021/4/7 18:07:04;53.602424621582;2021/4/7 18:07:04;0.780479311943054;;;2021/4/7 18:07:04;0.967968761920929;;
2021/4/7 18:07:04;80;2021/4/7 18:07:04;80.2336578369141;2021/4/7 18:07:04;25.4490013122559;2021/4/7 18:07:04;53.5970001220703;2021/4/7 18:07:04;0.789455056190491;;;2021/4/7 18:07:04;1.20175778865814;;
2021/4/7 18:07:05;80;2021/4/7 18:07:05;79.6744689941406;2021/4/7 18:07:05;25.6550006866455;2021/4/7 18:07:05;53.5970001220703;2021/4/7 18:07:05;0.801964461803436;;;2021/4/7 18:07:05;1.15253901481628;;
2021/4/7 18:07:05;80;2021/4/7 18:07:05;79.3591384887695;2021/4/7 18:07:05;25.6950016021729;2021/4/7 18:07:05;53.5536041259766;2021/4/7 18:07:05;0.78565776348114;;;2021/4/7 18:07:05;0.729394495487213;;
2021/4/7 18:07:06;80;2021/4/7 18:07:06;79.399528503418;2021/4/7 18:07:06;25.5190010070801;2021/4/7 18:07:06;53.5536041259766;2021/4/7 18:07:06;0.783612549304962;;;2021/4/7 18:07:06;0.72119140625;;
2021/4/7 18:07:06;80;2021/4/7 18:07:06;79.1406631469727;2021/4/7 18:07:06;25.8660011291504;2021/4/7 18:07:06;53.5536041259766;2021/4/7 18:07:06;0.787031471729279;;;2021/4/7 18:07:06;1.30087888240814;;
2021/4/7 18:07:07;80;2021/4/7 18:07:07;78.6237640380859;2021/4/7 18:07:07;25.8470020294189;2021/4/7 18:07:07;53.5536041259766;2021/4/7 18:07:07;0.803021252155304;;;2021/4/7 18:07:07;1.29746091365814;;
2021/4/7 18:07:07;80;2021/4/7 18:07:07;78.2251434326172;2021/4/7 18:07:07;26.0790004730225;2021/4/7 18:07:07;53.5536041259766;2021/4/7 18:07:07;0.782937407493591;;;2021/4/7 18:07:07;1.38974606990814;;
2021/4/7 18:07:08;80;2021/4/7 18:07:08;77.9595184326172;2021/4/7 18:07:08;26.1390018463135;2021/4/7 18:07:08;53.5536041259766;2021/4/7 18:07:08;0.790958404541016;;;2021/4/7 18:07:08;1.35761713981628;;
2021/4/7 18:07:08;80;2021/4/7 18:07:08;77.5109634399414;2021/4/7 18:07:08;26.3260021209717;2021/4/7 18:07:08;53.5536041259766;2021/4/7 18:07:08;0.787907242774963;;;2021/4/7 18:07:08;1.32207024097443;;
2021/4/7 18:07:09;80;2021/4/7 18:07:09;77.5732345581055;2021/4/7 18:07:09;26.2400016784668;2021/4/7 18:07:09;53.5536041259766;2021/4/7 18:07:09;0.7945516705513;;;2021/4/7 18:07:09;0.773828089237213;;
2021/4/7 18:07:09;80;2021/4/7 18:07:09;78.873161315918;2021/4/7 18:07:09;25.5770015716553;2021/4/7 18:07:09;53.5536041259766;2021/4/7 18:07:09;0.77974534034729;;;2021/4/7 18:07:09;0.694531261920929;;
2021/4/7 18:07:10;80;2021/4/7 18:07:10;80.8327026367188;2021/4/7 18:07:10;25.0100021362305;2021/4/7 18:07:10;53.5536041259766;2021/4/7 18:07:10;0.782588005065918;;;2021/4/7 18:07:10;0.866113245487213;;
2021/4/7 18:07:10;80;2021/4/7 18:07:10;81.8276977539063;2021/4/7 18:07:10;25.0320014953613;2021/4/7 18:07:10;53.5536041259766;2021/4/7 18:07:10;0.795331835746765;;;2021/4/7 18:07:10;1.24277341365814;;
2021/4/7 18:07:11;80;2021/4/7 18:07:11;82.4368133544922;2021/4/7 18:07:11;24.7700004577637;2021/4/7 18:07:11;53.5536041259766;2021/4/7 18:07:11;0.790459215641022;;;2021/4/7 18:07:11;1.33505856990814;;
2021/4/7 18:07:11;80;2021/4/7 18:07:11;82.6272048950195;2021/4/7 18:07:11;24.931001663208;2021/4/7 18:07:11;53.5536041259766;2021/4/7 18:07:11;0.782495021820068;;;2021/4/7 18:07:11;1.18330073356628;;
2021/4/7 18:07:12;80;2021/4/7 18:07:12;82.8568420410156;2021/4/7 18:07:12;24.7810020446777;2021/4/7 18:07:12;53.5047760009766;2021/4/7 18:07:12;0.786509811878204;;;2021/4/7 18:07:12;0.814843714237213;;
2021/4/7 18:07:12;80;2021/4/7 18:07:12;83.0560150146484;2021/4/7 18:07:12;24.6790008544922;2021/4/7 18:07:12;53.5047760009766;2021/4/7 18:07:12;0.796507477760315;;;2021/4/7 18:07:12;1.216796875;;
2021/4/7 18:07:13;80;2021/4/7 18:07:13;83.3528823852539;2021/4/7 18:07:13;24.5360012054443;2021/4/7 18:07:13;53.5047760009766;2021/4/7 18:07:13;0.787184596061707;;;2021/4/7 18:07:13;0.996679663658142;;
2021/4/7 18:07:13;80;2021/4/7 18:07:13;83.5038452148438;2021/4/7 18:07:13;24.4540004730225;2021/4/7 18:07:13;53.5047760009766;2021/4/7 18:07:13;0.783558547496796;;;2021/4/7 18:07:13;0.736914038658142;;
2021/4/7 18:07:14;80;2021/4/7 18:07:14;83.5370483398438;2021/4/7 18:07:14;24.3850002288818;2021/4/7 18:07:14;53.5047760009766;2021/4/7 18:07:14;0.790118038654327;;;2021/4/7 18:07:14;1.16621088981628;;
2021/4/7 18:07:14;80;2021/4/7 18:07:14;83.4193572998047;2021/4/7 18:07:14;24.2410011291504;2021/4/7 18:07:14;53.5047760009766;2021/4/7 18:07:14;0.806234836578369;;;2021/4/7 18:07:14;1.02128899097443;;
2021/4/7 18:07:15;80;2021/4/7 18:07:15;82.9602355957031;2021/4/7 18:07:15;24.7170009613037;2021/4/7 18:07:15;53.5047760009766;2021/4/7 18:07:15;0.783789873123169;;;2021/4/7 18:07:15;0.972070276737213;;
2021/4/7 18:07:15;80;2021/4/7 18:07:15;82.3066787719727;2021/4/7 18:07:15;24.9690017700195;2021/4/7 18:07:15;53.5047760009766;2021/4/7 18:07:15;0.781933605670929;;;2021/4/7 18:07:15;0.76904296875;;
2021/4/7 18:07:16;80;2021/4/7 18:07:16;81.7547988891602;2021/4/7 18:07:16;24.9050006866455;2021/4/7 18:07:16;53.5047760009766;2021/4/7 18:07:16;0.78537905216217;;;2021/4/7 18:07:16;1.18398439884186;;
2021/4/7 18:07:16;80;2021/4/7 18:07:16;81.1659240722656;2021/4/7 18:07:16;24.9690017700195;2021/4/7 18:07:16;53.5047760009766;2021/4/7 18:07:16;0.790846467018127;;;2021/4/7 18:07:16;1.17031252384186;;
2021/4/7 18:07:17;80;2021/4/7 18:07:17;81.1033248901367;2021/4/7 18:07:17;24.9360008239746;2021/4/7 18:07:17;53.5047760009766;2021/4/7 18:07:17;0.779899835586548;;;2021/4/7 18:07:17;1.05751955509186;;
2021/4/7 18:07:17;80;2021/4/7 18:07:17;81.1944427490234;2021/4/7 18:07:17;24.8260021209717;2021/4/7 18:07:17;53.5047760009766;2021/4/7 18:07:17;0.784325063228607;;;2021/4/7 18:07:17;0.77587890625;;
2021/4/7 18:07:18;80;2021/4/7 18:07:18;81.2200317382813;2021/4/7 18:07:18;24.8740005493164;2021/4/7 18:07:18;53.5047760009766;2021/4/7 18:07:18;0.790347218513489;;;2021/4/7 18:07:18;1.24277341365814;;
2021/4/7 18:07:18;80;2021/4/7 18:07:18;81.0447616577148;2021/4/7 18:07:18;25.0170021057129;2021/4/7 18:07:18;53.5047760009766;2021/4/7 18:07:18;0.791030526161194;;;2021/4/7 18:07:18;0.869531214237213;;
2021/4/7 18:07:19;80;2021/4/7 18:07:19;80.9028549194336;2021/4/7 18:07:19;25.1320018768311;2021/4/7 18:07:19;53.5536041259766;2021/4/7 18:07:19;0.783707499504089;;;2021/4/7 18:07:19;1.24687492847443;;
2021/4/7 18:07:19;80;2021/4/7 18:07:19;80.9513397216797;2021/4/7 18:07:19;24.8720016479492;2021/4/7 18:07:19;53.5536041259766;2021/4/7 18:07:19;0.788510501384735;;;2021/4/7 18:07:19;0.687695324420929;;
2021/4/7 18:07:20;80;2021/4/7 18:07:20;80.4261856079102;2021/4/7 18:07:20;25.0390014648438;2021/4/7 18:07:20;53.602424621582;2021/4/7 18:07:20;0.798416316509247;;;2021/4/7 18:07:20;1.26601564884186;;
2021/4/7 18:07:20;80;2021/4/7 18:07:20;80.2089385986328;2021/4/7 18:07:20;25.2190017700195;2021/4/7 18:07:20;53.6512603759766;2021/4/7 18:07:20;0.78950023651123;;;2021/4/7 18:07:20;1.27763664722443;;
2021/4/7 18:07:21;80;2021/4/7 18:07:21;80.1733932495117;2021/4/7 18:07:21;25.1000003814697;2021/4/7 18:07:21;53.6512603759766;2021/4/7 18:07:21;0.784763932228088;;;2021/4/7 18:07:21;0.851757824420929;;
2021/4/7 18:07:21;80;2021/4/7 18:07:21;80.205451965332;2021/4/7 18:07:21;24.9680004119873;2021/4/7 18:07:21;53.6946563720703;2021/4/7 18:07:21;0.788448214530945;;;2021/4/7 18:07:21;0.812792956829071;;
2021/4/7 18:07:22;80;2021/4/7 18:07:22;80.2062225341797;2021/4/7 18:07:22;25.0980014801025;2021/4/7 18:07:22;53.6946563720703;2021/4/7 18:07:22;0.796321332454681;;;2021/4/7 18:07:22;1.18671870231628;;
2021/4/7 18:07:22;80;2021/4/7 18:07:22;80.3165435791016;2021/4/7 18:07:22;24.9940013885498;2021/4/7 18:07:22;53.6946563720703;2021/4/7 18:07:22;0.77720433473587;;;2021/4/7 18:07:22;0.730761706829071;;
2021/4/7 18:07:23;80;2021/4/7 18:07:23;80.3770294189453;2021/4/7 18:07:23;24.9340019226074;2021/4/7 18:07:23;53.6946563720703;2021/4/7 18:07:23;0.783025205135345;;;2021/4/7 18:07:23;0.9501953125;;
2021/4/7 18:07:23;80;2021/4/7 18:07:23;79.8871459960938;2021/4/7 18:07:23;25.1310005187988;2021/4/7 18:07:23;53.7434844970703;2021/4/7 18:07:23;0.783021628856659;;;2021/4/7 18:07:23;1.22910153865814;;
2021/4/7 18:07:24;80;2021/4/7 18:07:24;79.4324111938477;2021/4/7 18:07:24;25.3120002746582;2021/4/7 18:07:24;53.7434844970703;2021/4/7 18:07:24;0.795392632484436;;;2021/4/7 18:07:24;1.26054680347443;;
2021/4/7 18:07:24;80;2021/4/7 18:07:24;79.1046752929688;2021/4/7 18:07:24;25.4180011749268;2021/4/7 18:07:24;53.8031616210938;2021/4/7 18:07:24;0.776258826255798;;;2021/4/7 18:07:24;1.21406245231628;;
2021/4/7 18:07:25;80;2021/4/7 18:07:25;79.2597198486328;2021/4/7 18:07:25;25.2620010375977;2021/4/7 18:07:25;53.7977447509766;2021/4/7 18:07:25;0.784947037696838;;;2021/4/7 18:07:25;0.679492175579071;;
2021/4/7 18:07:25;80;2021/4/7 18:07:25;79.3526763916016;2021/4/7 18:07:25;25.2580013275146;2021/4/7 18:07:25;53.7977447509766;2021/4/7 18:07:25;0.788231253623962;;;2021/4/7 18:07:25;1.12587893009186;;
2021/4/7 18:07:26;80;2021/4/7 18:07:26;79.0918884277344;2021/4/7 18:07:26;25.4340019226074;2021/4/7 18:07:26;53.7977447509766;2021/4/7 18:07:26;0.790644645690918;;;2021/4/7 18:07:26;1.20585930347443;;
2021/4/7 18:07:26;80;2021/4/7 18:07:26;78.9882202148438;2021/4/7 18:07:26;25.3960018157959;2021/4/7 18:07:26;53.7977447509766;2021/4/7 18:07:26;0.783975005149841;;;2021/4/7 18:07:26;0.719824194908142;;
2021/4/7 18:07:27;80;2021/4/7 18:07:27;79.0666732788086;2021/4/7 18:07:27;25.3380012512207;2021/4/7 18:07:27;53.8519973754883;2021/4/7 18:07:27;0.792753994464874;;;2021/4/7 18:07:27;1.12998044490814;;
2021/4/7 18:07:27;80;2021/4/7 18:07:27;78.6411437988281;2021/4/7 18:07:27;25.3600006103516;2021/4/7 18:07:27;53.8519973754883;2021/4/7 18:07:27;0.792921841144562;;;2021/4/7 18:07:27;0.814160168170929;;
2021/4/7 18:07:28;80;2021/4/7 18:07:28;78.4450149536133;2021/4/7 18:07:28;25.6630020141602;2021/4/7 18:07:28;53.895393371582;2021/4/7 18:07:28;0.789413392543793;;;2021/4/7 18:07:28;1.31591796875;;
2021/4/7 18:07:28;80;2021/4/7 18:07:28;78.1811676025391;2021/4/7 18:07:28;25.7970008850098;2021/4/7 18:07:28;53.9550704956055;2021/4/7 18:07:28;0.780427873134613;;;2021/4/7 18:07:28;1.13955080509186;;
2021/4/7 18:07:29;80;2021/4/7 18:07:29;78.1611633300781;2021/4/7 18:07:29;25.7140007019043;2021/4/7 18:07:29;53.9550704956055;2021/4/7 18:07:29;0.786738693714142;;;2021/4/7 18:07:29;0.701367199420929;;
2021/4/7 18:07:29;80;2021/4/7 18:07:29;78.4220886230469;2021/4/7 18:07:29;25.5860004425049;2021/4/7 18:07:29;53.9550704956055;2021/4/7 18:07:29;0.793537855148315;;;2021/4/7 18:07:29;1.04726564884186;;
2021/4/7 18:07:30;80;2021/4/7 18:07:30;78.7036437988281;2021/4/7 18:07:30;25.5420017242432;2021/4/7 18:07:30;54.00390625;2021/4/7 18:07:30;0.779129147529602;;;2021/4/7 18:07:30;0.719824194908142;;
2021/4/7 18:07:30;80;2021/4/7 18:07:30;79.2153167724609;2021/4/7 18:07:30;25.3620014190674;2021/4/7 18:07:30;54.00390625;2021/4/7 18:07:30;0.780506074428558;;;2021/4/7 18:07:30;0.643945276737213;;
2021/4/7 18:07:31;80;2021/4/7 18:07:31;79.560676574707;2021/4/7 18:07:31;25.3490009307861;2021/4/7 18:07:31;54.00390625;2021/4/7 18:07:31;0.784947276115417;;;2021/4/7 18:07:31;1.12382805347443;;
2021/4/7 18:07:31;80;2021/4/7 18:07:31;79.6026992797852;2021/4/7 18:07:31;25.4420013427734;2021/4/7 18:07:31;54.052734375;2021/4/7 18:07:31;0.800124764442444;;;2021/4/7 18:07:31;0.93994140625;;
2021/4/7 18:07:32;80;2021/4/7 18:07:32;79.8348846435547;2021/4/7 18:07:32;25.3040008544922;2021/4/7 18:07:32;54.052734375;2021/4/7 18:07:32;0.78744775056839;;;2021/4/7 18:07:32;0.73828125;;
2021/4/7 18:07:32;80;2021/4/7 18:07:32;79.7823867797852;2021/4/7 18:07:32;25.6150016784668;2021/4/7 18:07:32;54.1015548706055;2021/4/7 18:07:32;0.787093758583069;;;2021/4/7 18:07:32;0.922167956829071;;
2021/4/7 18:07:33;80;2021/4/7 18:07:33;79.8071441650391;2021/4/7 18:07:33;25.3540019989014;2021/4/7 18:07:33;54.1015548706055;2021/4/7 18:07:33;0.788274049758911;;;2021/4/7 18:07:33;0.812792956829071;;
2021/4/7 18:07:33;80;2021/4/7 18:07:33;79.8451385498047;2021/4/7 18:07:33;25.3010005950928;2021/4/7 18:07:33;54.1558074951172;2021/4/7 18:07:33;0.795008182525635;;;2021/4/7 18:07:33;1.3193359375;;
2021/4/7 18:07:34;80;2021/4/7 18:07:34;79.7829742431641;2021/4/7 18:07:34;25.4340019226074;2021/4/7 18:07:34;54.1558074951172;2021/4/7 18:07:34;0.777171969413757;;;2021/4/7 18:07:34;1.17714846134186;;
2021/4/7 18:07:34;80;2021/4/7 18:07:34;79.9192276000977;2021/4/7 18:07:34;25.2850017547607;2021/4/7 18:07:34;54.2046432495117;2021/4/7 18:07:34;0.786514639854431;;;2021/4/7 18:07:34;0.704785168170929;;
2021/4/7 18:07:35;80;2021/4/7 18:07:35;79.8924713134766;2021/4/7 18:07:35;25.318000793457;2021/4/7 18:07:35;54.2046432495117;2021/4/7 18:07:35;0.795781254768372;;;2021/4/7 18:07:35;1.06914055347443;;
2021/4/7 18:07:35;80;2021/4/7 18:07:35;79.9534759521484;2021/4/7 18:07:35;25.3790016174316;2021/4/7 18:07:35;54.2046432495117;2021/4/7 18:07:35;0.791204333305359;;;2021/4/7 18:07:35;0.85107421875;;
2021/4/7 18:07:36;80;2021/4/7 18:07:36;79.9749145507813;2021/4/7 18:07:36;25.2770004272461;2021/4/7 18:07:36;54.2046432495117;2021/4/7 18:07:36;0.783515095710754;;;2021/4/7 18:07:36;0.961132824420929;;
2021/4/7 18:07:36;80;2021/4/7 18:07:36;79.5537567138672;2021/4/7 18:07:36;25.5420017242432;2021/4/7 18:07:36;54.2534713745117;2021/4/7 18:07:36;0.787268817424774;;;2021/4/7 18:07:36;0.893456995487213;;
2021/4/7 18:07:37;80;2021/4/7 18:07:37;79.1914520263672;2021/4/7 18:07:37;25.484001159668;2021/4/7 18:07:37;54.2534713745117;2021/4/7 18:07:37;0.803535282611847;;;2021/4/7 18:07:37;0.805957019329071;;
2021/4/7 18:07:37;80;2021/4/7 18:07:37;79.1213607788086;2021/4/7 18:07:37;25.5910015106201;2021/4/7 18:07:37;54.2534713745117;2021/4/7 18:07:37;0.788015007972717;;;2021/4/7 18:07:37;1.16757810115814;;
2021/4/7 18:07:38;80;2021/4/7 18:07:38;79.3609313964844;2021/4/7 18:07:38;25.4970016479492;2021/4/7 18:07:38;54.3022918701172;2021/4/7 18:07:38;0.785988211631775;;;2021/4/7 18:07:38;0.742382824420929;;
2021/4/7 18:07:38;80;2021/4/7 18:07:38;79.6409454345703;2021/4/7 18:07:38;25.3980007171631;2021/4/7 18:07:38;54.3511276245117;2021/4/7 18:07:38;0.791526079177856;;;2021/4/7 18:07:38;0.775195300579071;;
2021/4/7 18:07:39;80;2021/4/7 18:07:39;79.4561157226563;2021/4/7 18:07:39;25.564001083374;2021/4/7 18:07:39;54.3511276245117;2021/4/7 18:07:39;0.804531753063202;;;2021/4/7 18:07:39;1.15595698356628;;
2021/4/7 18:07:39;80;2021/4/7 18:07:39;79.1952056884766;2021/4/7 18:07:39;25.6640014648438;2021/4/7 18:07:39;54.3511276245117;2021/4/7 18:07:39;0.793072998523712;;;2021/4/7 18:07:39;0.73828125;;
2021/4/7 18:07:40;80;2021/4/7 18:07:40;79.0648345947266;2021/4/7 18:07:40;25.5920009613037;2021/4/7 18:07:40;54.3511276245117;2021/4/7 18:07:40;0.789239585399628;;;2021/4/7 18:07:40;0.68359375;;
2021/4/7 18:07:40;80;2021/4/7 18:07:40;78.9922714233398;2021/4/7 18:07:40;25.5810012817383;2021/4/7 18:07:40;54.4053802490234;2021/4/7 18:07:40;0.812583804130554;;;2021/4/7 18:07:40;1.1484375;;
2021/4/7 18:07:41;80;2021/4/7 18:07:41;78.9669189453125;2021/4/7 18:07:41;25.8600006103516;2021/4/7 18:07:41;54.4053802490234;2021/4/7 18:07:41;0.824124217033386;;;2021/4/7 18:07:41;1.04863274097443;;
2021/4/7 18:07:41;80;2021/4/7 18:07:41;78.7994537353516;2021/4/7 18:07:41;25.9550018310547;2021/4/7 18:07:41;54.4053802490234;2021/4/7 18:07:41;0.808765590190887;;;2021/4/7 18:07:41;1.25234377384186;;
2021/4/7 18:07:42;80;2021/4/7 18:07:42;78.4993591308594;2021/4/7 18:07:42;25.9700012207031;2021/4/7 18:07:42;54.4053802490234;2021/4/7 18:07:42;0.808287262916565;;;2021/4/7 18:07:42;0.756738245487213;;
2021/4/7 18:07:42;80;2021/4/7 18:07:42;78.3845825195313;2021/4/7 18:07:42;25.9030017852783;2021/4/7 18:07:42;54.4053802490234;2021/4/7 18:07:42;0.811402797698975;;;2021/4/7 18:07:42;1.11699211597443;;
2021/4/7 18:07:43;80;2021/4/7 18:07:43;78.1878509521484;2021/4/7 18:07:43;26.0180015563965;2021/4/7 18:07:43;54.4053802490234;2021/4/7 18:07:43;0.813492119312286;;;2021/4/7 18:07:43;1.12587893009186;;
2021/4/7 18:07:43;80;2021/4/7 18:07:43;78.1840438842773;2021/4/7 18:07:43;26.0550003051758;2021/4/7 18:07:43;54.4053802490234;2021/4/7 18:07:43;0.80182808637619;;;2021/4/7 18:07:43;1.14570307731628;;
2021/4/7 18:07:44;80;2021/4/7 18:07:44;78.2595748901367;2021/4/7 18:07:44;25.9300003051758;2021/4/7 18:07:44;54.4053802490234;2021/4/7 18:07:44;0.810867488384247;;;2021/4/7 18:07:44;0.941992163658142;;
2021/4/7 18:07:44;80;2021/4/7 18:07:44;78.3312606811523;2021/4/7 18:07:44;26.0340003967285;2021/4/7 18:07:44;54.3945236206055;2021/4/7 18:07:44;0.815186381340027;;;2021/4/7 18:07:44;1.27353513240814;;
2021/4/7 18:07:45;80;2021/4/7 18:07:45;78.6899795532227;2021/4/7 18:07:45;25.9810009002686;2021/4/7 18:07:45;54.4542083740234;2021/4/7 18:07:45;0.814265072345734;;;2021/4/7 18:07:45;0.756738245487213;;
2021/4/7 18:07:45;80;2021/4/7 18:07:45;78.588134765625;2021/4/7 18:07:45;26.1980018615723;2021/4/7 18:07:45;54.4542083740234;2021/4/7 18:07:45;0.803201079368591;;;2021/4/7 18:07:45;1.30839836597443;;
2021/4/7 18:07:46;80;2021/4/7 18:07:46;78.5801315307617;2021/4/7 18:07:46;25.8730010986328;2021/4/7 18:07:46;54.3945236206055;2021/4/7 18:07:46;0.810614407062531;;;2021/4/7 18:07:46;1.22910153865814;;
2021/4/7 18:07:46;80;2021/4/7 18:07:46;78.3460159301758;2021/4/7 18:07:46;25.9650020599365;2021/4/7 18:07:46;54.4053802490234;2021/4/7 18:07:46;0.82093346118927;;;2021/4/7 18:07:46;1.12929689884186;;
2021/4/7 18:07:47;80;2021/4/7 18:07:47;78.0361557006836;2021/4/7 18:07:47;26.2510013580322;2021/4/7 18:07:47;54.4542083740234;2021/4/7 18:07:47;0.813272953033447;;;2021/4/7 18:07:47;1.22568356990814;;
2021/4/7 18:07:47;80;2021/4/7 18:07:47;77.8597259521484;2021/4/7 18:07:47;26.3370018005371;2021/4/7 18:07:47;54.4542083740234;2021/4/7 18:07:47;0.805226504802704;;;2021/4/7 18:07:47;1.39042961597443;;
2021/4/7 18:07:48;80;2021/4/7 18:07:48;77.7033767700195;2021/4/7 18:07:48;26.3370018005371;2021/4/7 18:07:48;54.4542083740234;2021/4/7 18:07:48;0.812278389930725;;;2021/4/7 18:07:48;1.02197265625;;
